timestamp,temperature,pH,OLR,HRT,TS,VS,C_N_ratio,ambient_temperature,moisture,methane_yield,VFA_ALK_ratio,stability_label
2026-02-26 08:00:00,28.300237081694117,6.76960792914845,3.1708818342550766,30.870996728220753,7.205126168496557,4.677027136194225,27.51615919271567,20.65615219318549,85.80607804869118,164.82062710820418,0.2401044252590021,Stable
2026-02-26 09:00:00,32.12135342375224,7.042779357769841,4.106916356132672,30.66447585945681,6.069349547082438,4.940133629789393,19.669142179099794,22.60579990187987,80.80843700162814,174.2128382651634,0.23233064063652936,Stable
2026-02-26 10:00:00,32.00101559264647,7.593777846956728,4.418333162728,21.79452308629576,6.621798377716069,4.378962239608104,16.825839731673305,24.455856854157783,79.23206617874833,168.54313623388353,0.3116652386718041,Warning
2026-02-26 11:00:00,29.705372805904055,7.6862580782303604,2.62374832739435,32.975569293986965,7.577571559092295,5.714525934309675,21.29505835667022,22.698822211491464,77.60549082343435,151.28248845957293,0.23082694958302746,Stable
2026-02-26 12:00:00,29.270829516340257,6.634957274775417,3.135662085834672,25.226474821625413,9.022302527611698,6.149436966792772,27.417584404989906,21.668492722298,78.00777880640335,150.55239850014067,0.16582552494006558,Stable
2026-02-26 13:00:00,26.94969483625689,7.000754561126641,4.086308893280665,25.248726253939154,7.082516590478686,5.609117428220251,22.460984467222726,21.49340520525866,79.17945999286302,165.34266761188633,0.29238070247213477,Stable
2026-02-26 14:00:00,30.38702247667392,6.810379824373764,,25.494906113013656,9.871416075095274,7.891824498356351,22.96002330887539,21.59295927208596,81.72376689180612,173.0963855763671,0.18973585678257368,Stable
2026-02-26 15:00:00,26.192050848833695,7.376734567539225,3.029960898600092,25.34657875470563,9.007104520163795,6.837336089886216,28.09846343081436,21.765504036523513,75.87105093967669,161.76671115829004,0.1927136595056036,Stable
2026-02-26 16:00:00,28.715001300797343,7.180246193242299,4.157156615402052,11.849333216707459,13.943984578369054,11.134969708047183,20.371456142273132,21.603244209528373,70.2096798434101,169.3859510095934,0.2503162638740418,Stable
2026-02-26 17:00:00,32.662773826983695,6.921760588333646,4.227589903534383,24.072468009051395,6.091113767214676,4.448971053065046,23.60060109984248,23.144003409322206,83.28834643850385,176.61596056146675,0.2339814578544322,Stable
2026-02-26 18:00:00,28.559961395677583,7.120320462565485,3.062768431995896,18.180267641687728,9.822958860624764,8.377801297002284,17.187715314074314,19.953864829812147,77.90902489860196,178.47184212804422,0.2079101941482198,Stable
2026-02-26 19:00:00,32.239514650963855,6.966322786005842,3.559274895990959,33.131678511078384,9.848009978081913,7.593200630560275,25.443235773266082,23.058873504991073,77.59462793122029,178.17110487553902,0.15853016951007642,Stable
2026-02-26 20:00:00,29.430990315620456,7.55198890642497,2.493643903071825,32.930414958606,7.438885192153703,5.061935708881144,25.032781835557845,21.561081661058076,81.96020542360745,171.11229700406207,0.18055720345448042,Stable
2026-02-26 21:00:00,32.802243900478516,7.25314866420449,2.7283893171409757,29.259691662277937,9.690504794894922,7.111167328239599,27.57991334175248,22.462751538507487,78.6512742983414,172.96797120526585,0.24661021789497284,Stable
2026-02-26 22:00:00,30.50261432337338,7.287550557856602,3.493123924100035,23.80766281330556,11.03918873281343,7.966015349229951,18.846347407478763,20.653215929833795,76.84376730003586,177.2238997561866,0.15966594336780637,Stable
2026-02-26 23:00:00,32.48890788527788,6.353263106150788,3.4235550906848826,19.959925316981508,9.692982965115664,6.94237297724741,23.136505886524123,23.596625876782536,74.79290178007524,161.01315474853857,0.25653798618319135,Stable
2026-02-27 00:00:00,33.35027021355965,7.081299169927933,2.674842931202024,21.712094993621974,12.268925769639676,7.838093312099027,18.246883377938158,23.49517865893256,71.56083635618074,174.51783975123203,0.17969351397423663,Stable
2026-02-27 01:00:00,32.65240204102629,7.683299068536529,2.8630195564558183,34.713209532130165,5.144624763809323,3.865041087937906,22.892519912298905,23.15155493221914,81.1043042829643,168.88436602523154,0.13703399498676347,Stable
2026-02-27 02:00:00,27.304524732454517,7.471316139610272,2.6012167225333305,21.539013067400198,7.815533174394559,5.109667306494599,30.66804633948551,20.183451759148298,77.47355447335812,160.6384212103665,0.16300109052530548,Stable
2026-02-27 03:00:00,28.31089740569818,6.582814915942315,3.7412948926849077,13.22202322806968,12.45011209446189,7.359293623990118,22.556612598117077,22.998695229080848,76.22290240184608,159.31043713378077,0.2936682924938229,Stable
2026-02-27 04:00:00,31.33437325107028,7.012240766848593,1.924270602481075,30.150827542426967,11.3240526665277,8.052298874110587,17.853360790897934,22.49364899938503,72.17916005669788,176.39977421397126,0.11334958865233231,Stable
2026-02-27 05:00:00,29.179228099563,6.763574549542757,2.6413170778298527,32.502515568089464,10.581023422532576,7.284250033616996,20.94054330761333,20.087049637900144,76.30107634512933,175.375492074677,0.21173211706307643,Stable
2026-02-27 06:00:00,32.172192141016254,,2.002793839125759,33.29607843583261,11.966430813038919,8.168470725516753,16.750716749622548,21.991248158739126,75.60088204113164,169.6966663967879,0.21568229697151245,Stable
2026-02-27 07:00:00,28.593709302279564,7.168397919037254,3.7142654528934855,30.19174002124664,5.66688424259646,3.1696567921538965,18.169022045367512,22.466351852370153,82.23397755857448,159.07743177146847,0.18510531763951507,Stable
2026-02-27 08:00:00,28.893317162943795,6.885017243275198,2.0479498374589737,31.007598386173907,11.091221325445641,7.57756280180475,27.0194412637293,22.70617928149812,77.9061893313282,175.75628179903322,0.22880634330659583,Stable
2026-02-27 09:00:00,31.182851697517407,7.109564224191421,3.423796898901655,25.26467037026771,11.628740324838844,8.377922448353583,17.491725431870535,22.263051164901864,75.55490919143377,180.72960230881256,0.20274883515520908,Stable
2026-02-27 10:00:00,30.27039651054075,6.369937651860824,4.629643011810567,14.618521882541684,8.182599667648526,5.6879012273126675,25.40547865659695,22.412730488246922,78.14867032245037,162.9413504298302,0.2267703606962338,Stable
2026-02-27 11:00:00,28.074441365800997,6.796210835032158,4.655075485953176,25.13940520750007,14.758474235782453,11.088099283771982,24.11584204147158,23.845964586943253,76.35272614034201,170.79364264773494,0.2641661374931717,Stable
2026-02-27 12:00:00,32.314924668043155,7.110204243231366,2.0455693231158842,28.107863862097084,9.892697928124115,,21.608122879079996,23.56470834053477,77.3072203505113,180.41314083756822,0.1680980172842223,Stable
2026-02-27 13:00:00,22.965446517954515,7.33678910316693,3.6238072012232165,24.32364971716875,5.114461914982918,3.8788089863402573,25.023074910259997,18.670292347932424,86.43336400390284,163.2159922952099,0.3159875991903839,Warning
2026-02-27 14:00:00,27.858058354585925,6.556432046232744,2.6582715277146587,24.095819406301924,10.262543995867508,8.070995030001376,19.78052320793735,21.748571458332677,76.92463788052163,156.50487462520366,0.16959198745708048,Stable
2026-02-27 15:00:00,32.65546190340994,6.99327651384332,2.5051479732173063,20.17940980490839,8.060279940021202,6.37569729462883,27.78379980372171,21.952099157689727,79.8990459018043,167.15758448563375,0.18303070102869756,Stable
2026-02-27 16:00:00,31.71854006006759,7.38271200678527,3.3148975342074443,19.99130628363987,11.829990547859037,7.972971871517998,20.85746865642451,20.06878202445336,,171.49698183704209,0.23404723851505269,Stable
2026-02-27 17:00:00,27.87605801357335,6.693593069175483,4.321218367699844,34.19074257383035,10.595888066782596,7.990902846021335,22.261349001269007,22.307370750517272,77.98215845479822,163.9801444293615,0.2995996703007839,Stable
2026-02-27 18:00:00,31.058552119107688,7.164171193739568,3.8497441556652685,34.37173184940071,8.304155855447618,6.516550571444048,21.725920475713018,23.717335193933074,78.6462236573125,176.2144662930468,0.1857410344553209,Stable
2026-02-27 19:00:00,29.026081033172936,7.118472860869681,2.863644303637839,24.986764343769483,12.504903836525791,8.828739388665115,27.102631039834947,20.940835987015525,75.7354335978386,181.90337874723335,0.2164578153820966,Stable
2026-02-27 20:00:00,34.23815304445527,7.580026489699849,3.928775498057502,26.407618025464636,11.37890261195862,7.811793405808536,26.449997610790046,22.675699189292132,80.44813245453045,186.31416050580742,0.2640355136576163,Stable
2026-02-27 21:00:00,28.21599364188599,7.035561865928741,1.7172187510887404,20.095709714814905,7.844160024635797,5.955069440914815,12.2023447533429,21.201731537534794,82.77796944967561,163.5626834821033,0.24883590926707622,Stable
2026-02-27 22:00:00,28.570751381403202,7.05195183245498,2.8352906511750695,28.21287424969727,9.195909838878304,5.963643278801045,25.144093213251807,21.52451942746976,81.44343602017052,179.03030939074912,0.22771903298920582,Stable
2026-02-27 23:00:00,35.23261506003378,7.339388730886112,2.7820813414740617,33.798245858071,10.53383358152816,7.059351257747743,16.149332256784884,24.135163943108058,74.1113399889031,189.78462846342074,0.15288699112891835,Stable
2026-02-28 00:00:00,28.994495871846116,6.728622372946183,3.4587405188041984,17.353846100276535,8.771473474454757,6.081511677430589,22.464052295148765,21.74407417728263,76.27822667129247,167.64624455840877,0.238662446306248,Stable
2026-02-28 01:00:00,32.428418463819,7.0381527021657595,3.247879027255,27.31941649851197,8.83120119230549,6.665598861471285,23.51321690213985,22.984015045886082,79.71317611458699,167.84264852510105,0.1883123234459275,Stable
2026-02-28 02:00:00,25.265183266488783,6.972396996964656,3.293896679785086,27.6951112132252,9.573450056528968,7.103884686318555,22.415737967106732,20.21946919671364,80.35339475711088,166.38462506549422,0.22199209997318714,Stable
2026-02-28 03:00:00,32.39416123722798,7.061104692442572,3.268960352420396,27.63803257444629,7.368402831925222,5.7973149154923105,26.253686499445124,24.736626725412634,79.33375828697115,175.9889215351567,0.21750216195348962,Stable
2026-02-28 04:00:00,27.94408252661725,7.337553805709594,3.416805430741815,33.214088339242345,5.034469322846064,3.4199006477187583,27.240344547357896,23.26327620327006,81.22156851776343,157.16246436635493,0.16055301742278982,Stable
2026-02-28 05:00:00,28.24979507719145,7.255165215823008,3.805098225218668,35.180091060855766,9.978269724664075,6.748792616101307,20.519403932313192,22.36066263910286,81.50633778201833,175.3272080996919,0.20738429140019154,Stable
2026-02-28 06:00:00,32.98959999658318,6.89036895361197,3.511998269576787,23.832581610636687,5.522200101409629,4.1903291440117805,20.355913488762056,23.311197286278652,84.19249156547448,170.90849494599598,0.2051670202455656,Stable
2026-02-28 07:00:00,28.871124129441217,7.138275776931619,3.186736137546581,28.36586836078179,7.513922593710559,5.155101822149678,23.838137008563674,20.97093491161464,83.1310441081132,177.9514957289217,0.21958938763585178,Stable
2026-02-28 08:00:00,31.487005617618216,7.517323651948146,3.7013112098535865,25.421168528630297,5.956835282102856,4.150766218016344,17.053205637452297,24.125217098724164,80.93953957181408,167.4576958625585,0.24396387854001778,Stable
2026-02-28 09:00:00,28.8646335638048,6.867217604336754,4.019592657739572,21.83942353530152,6.203111104477394,3.894796583666383,21.853599111655445,22.36213281176664,80.496837427233,167.3992536427022,0.32373585916492253,Warning
2026-02-28 10:00:00,30.110712407286925,7.140646698511163,2.982980581958028,26.354070784405074,10.352710348238583,7.7230859966859695,30.066350250243108,22.552024553769492,80.01951616341931,184.19231540974917,0.18928362813028715,Stable
2026-02-28 11:00:00,30.856386464413756,7.0459150104571835,3.355447951995493,28.35749764250124,9.055383669879854,7.378063790308698,17.22164745655178,22.25416013021237,78.2878016794804,181.25021427445884,0.1677573048558446,Stable
2026-02-28 12:00:00,32.161667963116756,7.082358595565702,4.2714299222849395,26.084643427084927,8.983199089063753,6.049188435975425,22.469471883089664,22.19583555019323,77.48965833745615,192.7066147696344,0.2329159751211801,Stable
2026-02-28 13:00:00,26.52561607072368,6.643415865770168,2.5729294920494823,20.594093952569413,6.868196432751981,5.399732756482971,21.334646341814477,23.775909438917285,78.84881247628498,159.891634315032,0.23178343924154923,Stable
2026-02-28 14:00:00,29.636760430726063,7.495013599207417,4.753526647191958,22.682196800721613,8.188301822322877,5.950709787302713,33.02370546624491,23.30028277925168,78.53346032857817,145.71714410884906,0.32333768688979625,Warning
2026-02-28 15:00:00,32.14556197027777,6.883181467751308,2.395633768945318,22.720462899126712,10.252910318420374,6.489089444512421,21.57962456998656,23.82736948589976,79.93479856022631,155.60499773371117,0.14439637996682905,Stable
2026-02-28 16:00:00,,7.387300151642989,3.1409765415964475,20.787780225346477,9.395825469386999,6.396584236848468,21.84085101588677,23.08796711726342,74.83001238879311,166.30888426342995,0.19788266342463937,Stable
2026-02-28 17:00:00,32.57551812392637,6.9260145497466965,2.6873575023429908,26.567697908028343,11.14534812208397,7.549795252588843,19.361557824892213,23.76876563887292,78.42728304877585,172.18156622395125,0.22622181502885008,Stable
2026-02-28 18:00:00,31.240933037150253,6.924858697469187,5.040945247652033,27.09056048146539,11.43018402425183,8.145045941891794,24.04194811605263,22.705852464897145,74.7992690788828,185.66179446978498,0.29401834483323125,Stable
2026-02-28 19:00:00,33.331082045221855,7.43967451013033,3.022487478364636,29.89758800443598,8.995560283483579,6.77431614087579,25.215751747606593,25.94081777120867,78.47868872954905,195.8662094183858,0.1268055406275837,Stable
2026-02-28 20:00:00,28.387691993489117,7.378287688973819,3.0243691326036,20.711888259196844,5.795501428159016,4.820064964464451,20.013810685711828,21.441398385463472,81.83888462029759,181.8317464157482,0.21058009916334053,Stable
2026-02-28 21:00:00,32.40390161732502,7.158426451709915,3.1219384450450605,22.112606568856034,7.9867102018675675,5.20164037772838,28.449252603248844,24.894904596796017,79.46142761903916,191.4702032350908,0.10926605618793697,Stable
2026-02-28 22:00:00,35.38069052910178,7.313122153945769,3.4717021059204627,32.77284725965619,9.304621438254616,6.544286791116905,25.21978612929829,25.08320582945629,77.97755948695672,200.19104384428658,0.1754011699010347,Stable
2026-02-28 23:00:00,29.016101931771615,7.019205221528208,3.1536686658216166,24.1775206796354,7.9470258959917714,5.409707836852311,27.83354670944332,22.480117797583045,78.94208426940523,201.5454616975347,0.27088134890896803,Stable
2026-03-01 00:00:00,34.114251050260926,7.09765706423871,3.3003348965332004,25.15065514625817,7.390751577332494,4.879825985176223,22.523390124720365,26.239864496548837,79.180685487814,199.85567985682994,0.14557752285566025,Stable
2026-03-01 01:00:00,33.189054673366485,6.91474517011013,1.0,24.124481393021753,9.639504568446972,7.087442097577923,25.094329489011,24.822370245369644,81.65992929896672,202.0105063286978,0.12599950226996057,Stable
2026-03-01 02:00:00,35.97789557672502,7.353138185804072,3.44286987700137,30.66515409360822,14.360606205466562,10.484411476374794,23.04106577306663,24.857193716976102,73.70201708470825,211.21218515768612,0.16005476771245658,Stable
